0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 8, 8, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 8, 8, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 8, 8, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 8, 8, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 8, 8, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 8, 8, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 8, 8, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 8, 8, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 8, 8, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 8, 8, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 8, 8, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 8, 8, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 8, 8, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 8, 8, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 8, 8, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 8, 8, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 8, 8, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 8, 8, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 8, 8, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 8, 8, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 8, 8, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 8, 8, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 8, 8, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 8, 8, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 8, 8, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 12, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 12, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 12, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 12, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 12, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 12, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 12, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 12, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 12, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 12, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 12, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 12, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 12, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 12, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 12, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 12, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 12, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 12, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 12, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 12, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 12, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 12, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 12, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 12, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 12, 
0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 12, 12, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 7, -20, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 7, -20, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 7, -20, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 7, -20, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 7, -20, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 7, -20, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 7, -20, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 7, -20, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 7, -20, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 7, -20, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 7, -20, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 7, -20, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 7, -20, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 7, -20, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 7, -20, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 7, -20, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 7, -20, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 7, -20, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 7, -20, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 7, -20, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 7, -20, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 7, -20, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 7, -20, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 7, -20, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 12, 0, -16, 
0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 12, 0, -16, 
0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 12, 0, -16, 
0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 12, 0, -16, 
0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 12, 0, -16, 
0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 12, 0, -16, 
0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 12, 0, -16, 
0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 12, 0, -16, 
0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 12, 0, -16, 
0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 12, 0, -16, 
0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 12, 0, -16, 
0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 12, 0, -16, 
0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 12, 0, -16, 
0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 12, 0, -16, 
0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 12, 0, -16, 
0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 12, 0, -16, 
0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 12, 0, -16, 
0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 12, 0, -16, 
0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 12, 0, -16, 
0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 12, 0, -16, 
0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 12, 0, -16, 
0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 12, 0, -16, 
0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 12, 0, -16, 
0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 12, 0, -16, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 12, 7, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 29, 8, 9, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 0, -4, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 0, -4, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 0, -4, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 0, -4, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 0, -4, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 0, -4, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 0, -4, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 0, -4, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 0, -4, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 0, -4, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 0, -4, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 0, -4, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 0, -4, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 0, -4, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 0, -4, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 0, -4, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 0, -4, 
0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 14, 0, -4, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 12, 0, 
0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 13, 0, -15, 
0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 13, 0, -15, 
